0.025626,-0.24526
0.0251,-0.24536
0.024574,-0.24546
0.024047,-0.24556
0.023519,-0.24566
0.02299,-0.24576
0.02246,-0.24586
0.021929,-0.24596
0.021398,-0.24606
0.020865,-0.24616
0.020332,-0.24626
0.019798,-0.24636
0.019263,-0.24646
0.018727,-0.24656
0.01819,-0.24666
0.017653,-0.24676
0.017115,-0.24686
0.016577,-0.24696
0.016038,-0.24706
0.015498,-0.24716
0.014957,-0.24726
0.014416,-0.24736
0.013875,-0.24746
0.013333,-0.24756
0.01279,-0.24766
0.012247,-0.24776
0.011703,-0.24786
0.011159,-0.24796
0.010614,-0.24806
0.010069,-0.24816
0.0095241,-0.24826
0.0089783,-0.24836
0.0084322,-0.24846
0.0078857,-0.24856
0.007339,-0.24866
0.0067919,-0.24876
0.0062446,-0.24886
0.0057277,-0.24895
0.0057277,-0.24895
0.0051799,-0.24905
0.0046319,-0.24915
0.0040838,-0.24925
0.0035354,-0.24936
0.0029869,-0.24946
0.0024383,-0.24956
0.0018897,-0.24966
0.0013409,-0.24976
0.00079208,-0.24986
0.00024323,-0.24996
-0.00030563,-0.25006
-0.00085448,-0.25016
-0.0014033,-0.25026
-0.0019521,-0.25036
-0.0025007,-0.25046
-0.0030493,-0.25056
-0.0035978,-0.25066
-0.0041461,-0.25076
-0.0046942,-0.25086
-0.0052422,-0.25096
-0.00579,-0.25106
-0.0063375,-0.25116
-0.0068848,-0.25126
-0.0074318,-0.25136
-0.0079785,-0.25146
-0.0085249,-0.25156
-0.009071,-0.25166
-0.0096167,-0.25176
-0.010162,-0.25186
-0.010707,-0.25196
-0.011251,-0.25206
-0.011795,-0.25216
-0.012339,-0.25226
-0.012882,-0.25236
-0.013425,-0.25246
-0.013967,-0.25256
-0.014508,-0.25266
-0.015049,-0.25276
-0.01559,-0.25286
-0.016129,-0.25296
-0.016668,-0.25306
-0.017207,-0.25316
-0.017745,-0.25326
-0.018282,-0.25336
-0.018818,-0.25346
-0.019353,-0.25356
-0.019888,-0.25366
-0.020422,-0.25376
-0.020956,-0.25386
-0.021488,-0.25396
-0.022019,-0.25406
-0.02255,-0.25416
-0.02308,-0.25426
-0.023609,-0.25436
-0.024137,-0.25446
-0.024664,-0.25456
-0.02519,-0.25466
-0.025715,-0.25476
-0.026239,-0.25486
-0.026762,-0.25496
-0.027283,-0.25506
-0.027804,-0.25516
-0.028324,-0.25526
-0.028842,-0.25536
-0.02936,-0.25546
-0.029876,-0.25556
-0.030391,-0.25566
-0.030905,-0.25576
-0.031418,-0.25586
-0.031929,-0.25596
-0.032439,-0.25606
-0.032948,-0.25616
-0.033456,-0.25626
-0.033962,-0.25636
-0.034467,-0.25646
-0.034971,-0.25656
-0.035473,-0.25666
-0.035974,-0.25676
-0.036473,-0.25686
-0.036971,-0.25696
-0.037467,-0.25706
-0.037962,-0.25716
-0.038456,-0.25726
-0.038948,-0.25736
-0.039438,-0.25746
-0.039927,-0.25756
-0.040414,-0.25766
-0.0409,-0.25776
-0.041384,-0.25786
-0.041866,-0.25796
-0.042347,-0.25806
-0.042826,-0.25816
-0.043303,-0.25826
-0.043779,-0.25836
-0.044253,-0.25846
-0.044725,-0.25856
-0.045196,-0.25866
-0.045664,-0.25876
-0.046131,-0.25886
-0.046596,-0.25896
-0.047059,-0.25906
-0.04752,-0.25916
-0.04798,-0.25926
-0.048437,-0.25937
-0.048893,-0.25947
-0.049347,-0.25957
-0.049798,-0.25967
-0.050248,-0.25977
-0.050696,-0.25987
-0.051141,-0.25997
-0.051585,-0.26007
-0.052027,-0.26017
-0.052466,-0.26027
-0.052904,-0.26037
-0.053339,-0.26047
-0.053773,-0.26057
-0.054204,-0.26067
-0.054633,-0.26077
-0.05506,-0.26087
-0.055485,-0.26097
-0.055907,-0.26107
-0.056328,-0.26117
-0.056746,-0.26127
-0.057162,-0.26137
-0.057575,-0.26147
-0.057986,-0.26157
-0.058395,-0.26167
-0.058802,-0.26177
-0.059207,-0.26187
-0.059609,-0.26197
-0.060008,-0.26207
-0.060406,-0.26217
-0.060801,-0.26227
-0.061193,-0.26237
-0.061583,-0.26247
-0.061971,-0.26257
-0.062356,-0.26267
-0.062739,-0.26277
-0.063119,-0.26287
-0.063497,-0.26297
-0.063872,-0.26307
-0.064245,-0.26317
-0.064615,-0.26327
-0.064983,-0.26337
-0.065348,-0.26347
-0.06571,-0.26357
-0.06607,-0.26367
-0.066427,-0.26377
-0.066782,-0.26387
-0.067134,-0.26397
-0.067483,-0.26407
-0.06783,-0.26417
-0.068174,-0.26427
-0.068515,-0.26437
-0.068854,-0.26447
-0.069189,-0.26457
-0.069523,-0.26467
-0.069853,-0.26477
-0.070181,-0.26487
-0.070505,-0.26497
-0.070827,-0.26507
-0.071147,-0.26517
-0.071463,-0.26527
-0.071777,-0.26537
-0.072087,-0.26547
-0.072395,-0.26557
-0.0727,-0.26567
-0.073002,-0.26577
-0.073302,-0.26587
-0.073598,-0.26597
-0.073892,-0.26607
-0.074182,-0.26617
-0.07447,-0.26627
-0.074754,-0.26637
-0.075036,-0.26647
-0.075315,-0.26657
-0.075591,-0.26667
-0.075863,-0.26677
-0.076133,-0.26687
-0.0764,-0.26697
-0.076664,-0.26707
-0.076924,-0.26717
-0.077182,-0.26727
-0.077437,-0.26737
-0.077688,-0.26747
-0.077937,-0.26757
-0.078182,-0.26767
-0.078424,-0.26777
-0.078663,-0.26787
-0.078899,-0.26797
-0.079132,-0.26807
-0.079362,-0.26817
-0.079589,-0.26827
-0.079812,-0.26837
-0.080033,-0.26847
-0.08025,-0.26857
-0.080464,-0.26867
-0.080675,-0.26877
-0.080883,-0.26887
-0.081087,-0.26897
-0.081288,-0.26907
-0.081486,-0.26917
-0.081681,-0.26927
-0.081873,-0.26938
-0.082061,-0.26948
-0.082246,-0.26958
-0.082428,-0.26968
-0.082607,-0.26978
-0.082782,-0.26988
-0.082954,-0.26998
-0.083123,-0.27008
-0.083288,-0.27018
-0.08345,-0.27028
-0.083609,-0.27038
-0.083765,-0.27048
-0.083917,-0.27058
-0.084066,-0.27068
-0.084212,-0.27078
-0.084354,-0.27088
-0.084493,-0.27098
-0.084629,-0.27108
-0.084761,-0.27118
-0.08489,-0.27128
-0.085015,-0.27138
-0.085137,-0.27148
-0.085256,-0.27158
-0.085372,-0.27168
-0.085484,-0.27178
-0.085592,-0.27188
-0.085698,-0.27198
-0.0858,-0.27208
-0.085898,-0.27218
-0.085993,-0.27228
-0.086085,-0.27238
-0.086173,-0.27248
-0.086258,-0.27258
-0.08634,-0.27268
-0.086418,-0.27278
-0.086492,-0.27288
-0.086564,-0.27298
-0.086631,-0.27308
-0.086696,-0.27318
-0.086757,-0.27328
-0.086814,-0.27338
-0.086868,-0.27348
-0.086919,-0.27358
-0.086966,-0.27368
-0.08701,-0.27378
-0.087035,-0.27384
-0.087035,-0.27384
-0.087073,-0.27394
-0.087108,-0.27404
-0.087139,-0.27414
-0.087167,-0.27424
-0.087192,-0.27434
-0.087213,-0.27444
-0.08723,-0.27454
-0.087244,-0.27464
-0.087255,-0.27474
-0.087262,-0.27484
-0.087266,-0.27494
-0.087266,-0.27504
-0.087263,-0.27514
-0.087256,-0.27524
-0.087246,-0.27534
-0.087233,-0.27544
-0.087216,-0.27554
-0.087195,-0.27564
-0.087172,-0.27574
-0.087144,-0.27584
-0.087114,-0.27594
-0.087079,-0.27604
-0.087042,-0.27614
-0.087001,-0.27624
-0.086956,-0.27634
-0.086908,-0.27644
-0.086857,-0.27654
-0.086802,-0.27664
-0.086744,-0.27674
-0.086682,-0.27684
-0.086617,-0.27694
-0.086548,-0.27704
-0.086476,-0.27714
-0.086401,-0.27724
-0.086322,-0.27734
-0.08624,-0.27744
-0.086154,-0.27754
-0.086065,-0.27764
-0.085973,-0.27774
-0.085877,-0.27784
-0.085777,-0.27794
-0.085675,-0.27804
-0.085569,-0.27814
-0.085459,-0.27824
-0.085346,-0.27834
-0.08523,-0.27844
-0.085111,-0.27854
-0.084988,-0.27865
-0.084861,-0.27875
-0.084732,-0.27885
-0.084599,-0.27895
-0.084462,-0.27905
-0.084323,-0.27915
-0.08418,-0.27925
-0.084033,-0.27935
-0.083884,-0.27945
-0.083731,-0.27955
-0.083574,-0.27965
-0.083415,-0.27975
-0.083252,-0.27985
-0.083086,-0.27995
-0.082916,-0.28005
-0.082743,-0.28015
-0.082567,-0.28025
-0.082388,-0.28035
-0.082206,-0.28045
-0.08202,-0.28055
-0.081831,-0.28065
-0.081638,-0.28075
-0.081443,-0.28085
-0.081244,-0.28095
-0.081042,-0.28105
-0.080837,-0.28115
-0.080629,-0.28125
-0.080417,-0.28135
-0.080202,-0.28145
-0.079984,-0.28155
-0.079763,-0.28165
-0.079539,-0.28175
-0.079312,-0.28185
-0.079081,-0.28195
-0.078848,-0.28205
-0.078611,-0.28215
-0.078371,-0.28225
-0.078128,-0.28235
-0.077882,-0.28245
-0.077633,-0.28255
-0.077381,-0.28265
-0.077125,-0.28275
-0.076867,-0.28285
-0.076606,-0.28295
-0.076341,-0.28305
-0.076074,-0.28315
-0.075803,-0.28325
-0.07553,-0.28335
-0.075253,-0.28345
-0.074974,-0.28355
-0.074692,-0.28365
-0.074406,-0.28375
-0.074118,-0.28385
-0.073827,-0.28395
-0.073533,-0.28405
-0.073236,-0.28415
-0.072936,-0.28425
-0.072633,-0.28435
-0.072327,-0.28445
-0.072019,-0.28455
-0.071708,-0.28465
-0.071393,-0.28475
-0.071076,-0.28485
-0.070756,-0.28495
-0.070434,-0.28505
-0.070108,-0.28515
-0.06978,-0.28525
-0.069449,-0.28535
-0.069115,-0.28545
-0.068779,-0.28555
-0.06844,-0.28565
-0.068098,-0.28575
-0.067753,-0.28585
-0.067406,-0.28595
-0.067056,-0.28605
-0.066704,-0.28615
-0.066348,-0.28625
-0.065991,-0.28635
-0.06563,-0.28645
-0.065267,-0.28655
-0.064901,-0.28665
-0.064533,-0.28675
-0.064163,-0.28685
-0.063789,-0.28695
-0.063413,-0.28705
-0.063035,-0.28715
-0.062654,-0.28725
-0.062271,-0.28735
-0.061885,-0.28745
-0.061497,-0.28755
-0.061106,-0.28765
-0.060713,-0.28775
-0.060318,-0.28785
-0.05992,-0.28795
-0.05952,-0.28805
-0.059117,-0.28815
-0.058712,-0.28825
-0.058305,-0.28835
-0.057896,-0.28845
-0.057484,-0.28855
-0.05707,-0.28866
-0.056653,-0.28876
-0.056235,-0.28886
-0.055814,-0.28896
-0.055391,-0.28906
-0.054966,-0.28916
-0.054538,-0.28926
-0.054109,-0.28936
-0.053677,-0.28946
-0.053243,-0.28956
-0.052807,-0.28966
-0.052369,-0.28976
-0.051929,-0.28986
-0.051487,-0.28996
-0.051043,-0.29006
-0.050597,-0.29016
-0.050149,-0.29026
-0.049699,-0.29036
-0.049246,-0.29046
-0.048792,-0.29056
-0.048336,-0.29066
-0.047878,-0.29076
-0.047419,-0.29086
-0.046957,-0.29096
-0.046493,-0.29106
-0.046028,-0.29116
-0.045561,-0.29126
-0.045092,-0.29136
-0.044621,-0.29146
-0.044148,-0.29156
-0.043674,-0.29166
-0.043198,-0.29176
-0.04272,-0.29186
-0.042241,-0.29196
-0.04176,-0.29206
-0.041277,-0.29216
-0.040793,-0.29226
-0.040307,-0.29236
-0.039819,-0.29246
-0.03933,-0.29256
-0.038839,-0.29266
-0.038347,-0.29276
-0.037853,-0.29286
-0.037358,-0.29296
-0.036861,-0.29306
-0.036363,-0.29316
-0.035863,-0.29326
-0.035362,-0.29336
-0.034859,-0.29346
-0.034356,-0.29356
-0.03385,-0.29366
-0.033344,-0.29376
-0.032836,-0.29386
-0.032327,-0.29396
-0.031816,-0.29406
-0.031305,-0.29416
-0.030792,-0.29426
-0.030278,-0.29436
-0.029762,-0.29446
-0.029246,-0.29456
-0.028728,-0.29466
-0.028209,-0.29476
-0.027689,-0.29486
-0.027168,-0.29496
-0.026646,-0.29506
-0.026123,-0.29516
-0.025599,-0.29526
-0.025073,-0.29536
-0.024547,-0.29546
-0.02402,-0.29556
-0.023492,-0.29566
-0.022963,-0.29576
-0.022433,-0.29586
-0.021902,-0.29596
-0.02137,-0.29606
-0.020838,-0.29616
-0.020304,-0.29626
-0.01977,-0.29636
-0.019235,-0.29646
-0.018699,-0.29656
-0.018163,-0.29666
-0.017626,-0.29676
-0.017088,-0.29686
-0.016549,-0.29696
-0.01601,-0.29706
-0.01547,-0.29716
-0.01493,-0.29726
-0.014389,-0.29736
-0.013847,-0.29746
-0.013305,-0.29756
-0.012762,-0.29766
-0.012219,-0.29776
-0.011675,-0.29786
-0.011131,-0.29796
-0.010587,-0.29806
-0.010042,-0.29816
-0.0094961,-0.29826
-0.0089503,-0.29836
-0.0084042,-0.29846
-0.0082379,-0.2985
-0.0082379,-0.2985
-0.0076913,-0.2986
-0.0071444,-0.2987
-0.0065973,-0.2988
-0.0060499,-0.2989
-0.0055022,-0.299
-0.0049543,-0.2991
-0.0044063,-0.2992
-0.003858,-0.2993
-0.0033096,-0.2994
-0.0027611,-0.2995
-0.0022124,-0.2996
-0.0016637,-0.2997
-0.0011149,-0.2998
-0.0005661,-0.2999
-1.7246e-05,-0.3
0.00053161,-0.3001
0.0010804,-0.3002
0.0016292,-0.3003
0.002178,-0.3004
0.0027266,-0.3005
0.0032751,-0.3006
0.0038236,-0.3007
0.0043718,-0.3008
0.0049199,-0.3009
0.0054678,-0.301
0.0060154,-0.3011
0.0065629,-0.3012
0.00711,-0.3013
0.0076569,-0.3014
0.0082035,-0.3015
0.0087498,-0.3016
0.0092957,-0.3017
0.0098413,-0.3018
0.010386,-0.3019
0.010931,-0.302
0.011475,-0.3021
0.012019,-0.3022
0.012563,-0.3023
0.013106,-0.3024
0.013648,-0.3025
0.01419,-0.3026
0.014731,-0.3027
0.015272,-0.3028
0.015812,-0.3029
0.016351,-0.303
0.01689,-0.3031
0.017428,-0.3032
0.017966,-0.3033
0.018502,-0.3034
0.019039,-0.3035
0.019574,-0.3036
0.020108,-0.3037
0.020642,-0.3038
0.021175,-0.3039
0.021707,-0.304
0.022238,-0.3041
0.022768,-0.3042
0.023298,-0.3043
0.023826,-0.3044
0.024354,-0.3045
0.02488,-0.3046
0.025406,-0.3047
0.02593,-0.3048
0.026454,-0.3049
0.026977,-0.305
0.027498,-0.3051
0.028018,-0.3052
0.028538,-0.3053
0.029056,-0.3054
0.029573,-0.3055
0.030088,-0.3056
0.030603,-0.3057
0.031116,-0.3058
0.031629,-0.3059
0.03214,-0.306
0.032649,-0.3061
0.033158,-0.3062
0.033665,-0.3063
0.03417,-0.3064
0.034675,-0.3065
0.035178,-0.3066
0.035679,-0.3067
0.036179,-0.3068
0.036678,-0.3069
0.037175,-0.307
0.037671,-0.3071
0.038166,-0.3072
0.038658,-0.3073
0.03915,-0.3074
0.039639,-0.3075
0.040128,-0.3076
0.040614,-0.3077
0.041099,-0.3078
0.041583,-0.3079
0.042064,-0.308
0.042544,-0.3081
0.043023,-0.30821
0.043499,-0.30831
0.043974,-0.30841
0.044448,-0.30851
0.044919,-0.30861
0.045389,-0.30871
0.045857,-0.30881
0.046323,-0.30891
0.046787,-0.30901
0.047249,-0.30911
0.04771,-0.30921
0.048168,-0.30931
0.048625,-0.30941
0.04908,-0.30951
0.049533,-0.30961
0.049984,-0.30971
0.050433,-0.30981
0.050879,-0.30991
0.051324,-0.31001
0.051767,-0.31011
0.052208,-0.31021
0.052647,-0.31031
0.053084,-0.31041
0.053518,-0.31051
0.053951,-0.31061
0.054381,-0.31071
0.054809,-0.31081
0.055235,-0.31091
0.055659,-0.31101
0.056081,-0.31111
0.0565,-0.31121
0.056917,-0.31131
0.057332,-0.31141
0.057745,-0.31151
0.058155,-0.31161
0.058563,-0.31171
0.058969,-0.31181
0.059372,-0.31191
0.059773,-0.31201
0.060172,-0.31211
0.060568,-0.31221
0.060962,-0.31231
0.061354,-0.31241
0.061743,-0.31251
0.06213,-0.31261
0.062514,-0.31271
0.062896,-0.31281
0.063275,-0.31291
0.063652,-0.31301
0.064026,-0.31311
0.064397,-0.31321
0.064767,-0.31331
0.065133,-0.31341
0.065497,-0.31351
0.065859,-0.31361
0.066217,-0.31371
0.066573,-0.31381
0.066927,-0.31391
0.067278,-0.31401
0.067626,-0.31411
0.067972,-0.31421
0.068315,-0.31431
0.068655,-0.31441
0.068992,-0.31451
0.069327,-0.31461
0.069659,-0.31471
0.069988,-0.31481
0.070315,-0.31491
0.070638,-0.31501
0.070959,-0.31511
0.071277,-0.31521
0.071592,-0.31531
0.071905,-0.31541
0.072214,-0.31551
0.072521,-0.31561
0.072825,-0.31571
0.073126,-0.31581
0.073424,-0.31591
0.073719,-0.31601
0.074012,-0.31611
0.074301,-0.31621
0.074587,-0.31631
0.074871,-0.31641
0.075151,-0.31651
0.075429,-0.31661
0.075703,-0.31671
0.075975,-0.31681
0.076243,-0.31691
0.076509,-0.31701
0.076771,-0.31711
0.077031,-0.31721
0.077287,-0.31731
0.07754,-0.31741
0.077791,-0.31751
0.078038,-0.31761
0.078282,-0.31771
0.078523,-0.31781
0.078761,-0.31791
0.078996,-0.31801
0.079227,-0.31811
0.079456,-0.31822
0.079681,-0.31832
0.079904,-0.31842
0.080123,-0.31852
0.080339,-0.31862
0.080551,-0.31872
0.080761,-0.31882
0.080967,-0.31892
0.08117,-0.31902
0.08137,-0.31912
0.081567,-0.31922
0.08176,-0.31932
0.081951,-0.31942
0.082138,-0.31952
0.082321,-0.31962
0.082502,-0.31972
0.082679,-0.31982
0.082853,-0.31992
0.083024,-0.32002
0.083191,-0.32012
0.083355,-0.32022
0.083516,-0.32032
0.083674,-0.32042
0.083828,-0.32052
0.083979,-0.32062
0.084126,-0.32072
0.084271,-0.32082
0.084412,-0.32092
0.084549,-0.32102
0.084683,-0.32112
0.084814,-0.32122
0.084942,-0.32132
0.085066,-0.32142
0.085187,-0.32152
0.085304,-0.32162
0.085418,-0.32172
0.085529,-0.32182
0.085636,-0.32192
0.08574,-0.32202
0.085841,-0.32212
0.085938,-0.32222
0.086031,-0.32232
0.086122,-0.32242
0.086209,-0.32252
0.086292,-0.32262
0.086372,-0.32272
0.086449,-0.32282
0.086522,-0.32292
0.086592,-0.32302
0.086658,-0.32312
0.086721,-0.32322
0.086781,-0.32332
0.086814,-0.32338
0.086814,-0.32338
0.086868,-0.32348
0.086919,-0.32358
0.086966,-0.32368
0.08701,-0.32378
0.08705,-0.32388
0.087087,-0.32398
0.087121,-0.32408
0.087151,-0.32418
0.087177,-0.32428
0.0872,-0.32438
0.08722,-0.32448
0.087236,-0.32458
0.087249,-0.32468
0.087258,-0.32478
0.087264,-0.32488
0.087266,-0.32498
0.087265,-0.32508
0.087261,-0.32518
0.087253,-0.32528
0.087241,-0.32538
0.087227,-0.32548
0.087208,-0.32558
0.087186,-0.32568
0.087161,-0.32578
0.087133,-0.32588
0.0871,-0.32598
0.087065,-0.32608
0.087026,-0.32618
0.086983,-0.32628
0.086938,-0.32638
0.086888,-0.32648
0.086835,-0.32658
0.086779,-0.32668
0.08672,-0.32678
0.086657,-0.32688
0.08659,-0.32698
0.08652,-0.32708
0.086447,-0.32718
0.08637,-0.32728
0.08629,-0.32738
0.086206,-0.32748
0.086119,-0.32758
0.086029,-0.32768
0.085935,-0.32778
0.085838,-0.32788
0.085737,-0.32798
0.085633,-0.32808
0.085526,-0.32818
0.085415,-0.32828
0.085301,-0.32838
0.085183,-0.32848
0.085062,-0.32858
0.084938,-0.32868
0.084811,-0.32878
0.08468,-0.32888
0.084545,-0.32898
0.084408,-0.32909
0.084267,-0.32919
0.084122,-0.32929
0.083975,-0.32939
0.083824,-0.32949
0.083669,-0.32959
0.083512,-0.32969
0.083351,-0.32979
0.083187,-0.32989
0.083019,-0.32999
0.082848,-0.33009
0.082674,-0.33019
0.082497,-0.33029
0.082316,-0.33039
0.082132,-0.33049
0.081945,-0.33059
0.081755,-0.33069
0.081561,-0.33079
0.081365,-0.33089
0.081165,-0.33099
0.080961,-0.33109
0.080755,-0.33119
0.080545,-0.33129
0.080332,-0.33139
0.080117,-0.33149
0.079897,-0.33159
0.079675,-0.33169
0.07945,-0.33179
0.079221,-0.33189
0.078989,-0.33199
0.078754,-0.33209
0.078516,-0.33219
0.078275,-0.33229
0.078031,-0.33239
0.077784,-0.33249
0.077533,-0.33259
0.07728,-0.33269
0.077023,-0.33279
0.076764,-0.33289
0.076501,-0.33299
0.076236,-0.33309
0.075967,-0.33319
0.075696,-0.33329
0.075421,-0.33339
0.075143,-0.33349
0.074863,-0.33359
0.074579,-0.33369
0.074293,-0.33379
0.074003,-0.33389
0.073711,-0.33399
0.073416,-0.33409
0.073118,-0.33419
0.072817,-0.33429
0.072513,-0.33439
0.072206,-0.33449
0.071896,-0.33459
0.071584,-0.33469
0.071268,-0.33479
0.07095,-0.33489
0.070629,-0.33499
0.070305,-0.33509
0.069979,-0.33519
0.06965,-0.33529
0.069318,-0.33539
0.068983,-0.33549
0.068645,-0.33559
0.068305,-0.33569
0.067962,-0.33579
0.067616,-0.33589
0.067268,-0.33599
0.066917,-0.33609
0.066563,-0.33619
0.066207,-0.33629
0.065848,-0.33639
0.065487,-0.33649
0.065123,-0.33659
0.064756,-0.33669
0.064387,-0.33679
0.064015,-0.33689
0.063641,-0.33699
0.063264,-0.33709
0.062885,-0.33719
0.062503,-0.33729
0.062119,-0.33739
0.061732,-0.33749
0.061343,-0.33759
0.060951,-0.33769
0.060557,-0.33779
0.060161,-0.33789
0.059762,-0.33799
0.059361,-0.33809
0.058958,-0.33819
0.058552,-0.33829
0.058144,-0.33839
0.057733,-0.33849
0.05732,-0.33859
0.056905,-0.33869
0.056488,-0.33879
0.056069,-0.33889
0.055647,-0.33899
0.055223,-0.3391
0.054797,-0.3392
0.054369,-0.3393
0.053938,-0.3394
0.053506,-0.3395
0.053071,-0.3396
0.052635,-0.3397
0.052196,-0.3398
0.051755,-0.3399
0.051312,-0.34
0.050867,-0.3401
0.05042,-0.3402
0.049971,-0.3403
0.04952,-0.3404
0.049067,-0.3405
0.048612,-0.3406
0.048155,-0.3407
0.047697,-0.3408
0.047236,-0.3409
0.046774,-0.341
0.046309,-0.3411
0.045843,-0.3412
0.045375,-0.3413
0.044906,-0.3414
0.044434,-0.3415
0.043961,-0.3416
0.043486,-0.3417
0.043009,-0.3418
0.042531,-0.3419
0.042051,-0.342
0.041569,-0.3421
0.041086,-0.3422
0.040601,-0.3423
0.040114,-0.3424
0.039626,-0.3425
0.039136,-0.3426
0.038645,-0.3427
0.038152,-0.3428
0.037657,-0.3429
0.037161,-0.343
0.036664,-0.3431
0.036165,-0.3432
0.035665,-0.3433
0.035163,-0.3434
0.03466,-0.3435
0.034156,-0.3436
0.03365,-0.3437
0.033143,-0.3438
0.032635,-0.3439
0.032125,-0.344
0.031614,-0.3441
0.031102,-0.3442
0.030589,-0.3443
0.030074,-0.3444
0.029558,-0.3445
0.029041,-0.3446
0.028523,-0.3447
0.028004,-0.3448
0.027483,-0.3449
0.026962,-0.345
0.026439,-0.3451
0.025916,-0.3452
0.025391,-0.3453
0.024865,-0.3454
0.024339,-0.3455
0.023811,-0.3456
0.023283,-0.3457
0.022753,-0.3458
0.022223,-0.3459
0.021692,-0.346
0.02116,-0.3461
0.020627,-0.3462
0.020093,-0.3463
0.019559,-0.3464
0.019023,-0.3465
0.018487,-0.3466
0.017951,-0.3467
0.017413,-0.3468
0.016875,-0.3469
0.016336,-0.347
0.015797,-0.3471
0.015257,-0.3472
0.014716,-0.3473
0.014175,-0.3474
0.013633,-0.3475
0.01309,-0.3476
0.012547,-0.3477
0.012004,-0.3478
0.01146,-0.3479
0.010916,-0.348
0.010371,-0.3481
0.0098259,-0.3482
0.0092803,-0.3483
0.0087344,-0.3484
0.0081881,-0.3485
0.0076503,-0.3486
0.0076503,-0.3486
0.0071034,-0.3487
0.0065562,-0.3488
0.0060088,-0.3489
0.0054611,-0.349
0.0049132,-0.3491
0.0043651,-0.3492
0.0038169,-0.3493
0.0032685,-0.3494
0.0027199,-0.3495
0.0021713,-0.3496
0.0016226,-0.3497
0.0010738,-0.3498
0.00052492,-0.3499
-2.3933e-05,-0.35
-0.00057279,-0.3501
-0.0011216,-0.3502
-0.0016704,-0.3503
-0.0022191,-0.3504
-0.0027678,-0.3505
-0.0033163,-0.3506
-0.0038647,-0.35071
-0.0044129,-0.35081
-0.004961,-0.35091
-0.0055089,-0.35101
-0.0060565,-0.35111
-0.0066039,-0.35121
-0.0071511,-0.35131
-0.007698,-0.35141
-0.0082445,-0.35151
-0.0087908,-0.35161
-0.0093367,-0.35171
-0.0098822,-0.35181
-0.010427,-0.35191
-0.010972,-0.35201
-0.011516,-0.35211
-0.01206,-0.35221
-0.012603,-0.35231
-0.013146,-0.35241
-0.013689,-0.35251
-0.01423,-0.35261
-0.014772,-0.35271
-0.015312,-0.35281
-0.015852,-0.35291
-0.016392,-0.35301
-0.016931,-0.35311
-0.017469,-0.35321
-0.018006,-0.35331
-0.018543,-0.35341
-0.019079,-0.35351
-0.019614,-0.35361
-0.020148,-0.35371
-0.020682,-0.35381
-0.021215,-0.35391
-0.021747,-0.35401
-0.022278,-0.35411
-0.022808,-0.35421
-0.023337,-0.35431
-0.023866,-0.35441
-0.024393,-0.35451
-0.02492,-0.35461
-0.025445,-0.35471
-0.02597,-0.35481
-0.026493,-0.35491
-0.027016,-0.35501
-0.027537,-0.35511
-0.028057,-0.35521
-0.028576,-0.35531
-0.029094,-0.35541
-0.029611,-0.35551
-0.030127,-0.35561
-0.030642,-0.35571
-0.031155,-0.35581
-0.031667,-0.35591
-0.032178,-0.35601
-0.032687,-0.35611
-0.033196,-0.35621
-0.033703,-0.35631
-0.034208,-0.35641
-0.034712,-0.35651
-0.035215,-0.35661
-0.035717,-0.35671
-0.036217,-0.35681
-0.036715,-0.35691
-0.037213,-0.35701
-0.037708,-0.35711
-0.038203,-0.35721
-0.038695,-0.35731
-0.039187,-0.35741
-0.039676,-0.35751
-0.040164,-0.35761
-0.040651,-0.35771
-0.041136,-0.35781
-0.041619,-0.35791
-0.0421,-0.35801
-0.04258,-0.35811
-0.043059,-0.35821
-0.043535,-0.35831
-0.04401,-0.35841
-0.044483,-0.35851
-0.044954,-0.35861
-0.045424,-0.35871
-0.045892,-0.35881
-0.046358,-0.35891
-0.046822,-0.35901
-0.047284,-0.35911
-0.047744,-0.35921
-0.048203,-0.35931
-0.048659,-0.35941
-0.049114,-0.35951
-0.049567,-0.35961
-0.050017,-0.35971
-0.050466,-0.35981
-0.050913,-0.35991
-0.051358,-0.36001
-0.0518,-0.36011
-0.052241,-0.36021
-0.05268,-0.36031
-0.053116,-0.36041
-0.053551,-0.36051
-0.053983,-0.36061
-0.054413,-0.36072
-0.054841,-0.36082
-0.055267,-0.36092
-0.055691,-0.36102
-0.056112,-0.36112
-0.056531,-0.36122
-0.056948,-0.36132
-0.057363,-0.36142
-0.057776,-0.36152
-0.058186,-0.36162
-0.058594,-0.36172
-0.058999,-0.36182
-0.059403,-0.36192
-0.059803,-0.36202
-0.060202,-0.36212
-0.060598,-0.36222
-0.060992,-0.36232
-0.061383,-0.36242
-0.061772,-0.36252
-0.062159,-0.36262
-0.062543,-0.36272
-0.062924,-0.36282
-0.063303,-0.36292
-0.06368,-0.36302
-0.064054,-0.36312
-0.064425,-0.36322
-0.064794,-0.36332
-0.065161,-0.36342
-0.065524,-0.36352
-0.065886,-0.36362
-0.066244,-0.36372
-0.0666,-0.36382
-0.066953,-0.36392
-0.067304,-0.36402
-0.067652,-0.36412
-0.067998,-0.36422
-0.06834,-0.36432
-0.06868,-0.36442
-0.069017,-0.36452
-0.069352,-0.36462
-0.069684,-0.36472
-0.070013,-0.36482
-0.070339,-0.36492
-0.070662,-0.36502
-0.070983,-0.36512
